ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
3218,0.467989065067,0.00280478718655,0.0147203556548,0.351232814785,0.163252977307
3219,0.0593113935233,0.033824430275,0.0616767383716,0.0117209778415,0.833466459989
3220,0.0172250875489,0.0346657558039,0.0488732770586,0.0137068141591,0.885529065429
3221,0.361710117981,0.0030148728793,0.0238329707938,0.437260567488,0.174181470858
3222,0.052535675921,0.0336982840866,0.0685220696588,0.0129224388235,0.83232153151
3223,0.551479764544,0.00289036896425,0.0100034710829,0.26044185934,0.17518453607
3224,0.583069732087,0.00270044131592,0.00826058284824,0.243549875832,0.162419367917
3225,0.56836782659,0.00271626192244,0.00897639861208,0.257328131787,0.162611381088
3226,0.329717781027,0.00411958398077,0.0866905271432,0.16584482642,0.413627281428
3227,0.0597082500288,0.0338299868853,0.0613131201834,0.0116570423001,0.833491600602
3228,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
3229,0.0327758989629,0.0177577542439,0.0909346664331,0.0612699859817,0.797261694378
3230,0.0985286366432,0.00252481286199,0.0798570972434,0.688611314839,0.130478138412
3231,0.695998838386,0.00537761927744,0.00642863581381,0.0619689761659,0.230225930357
3232,0.438037027133,0.00387496017068,0.0522837065853,0.108909328816,0.396894977295
3233,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
3234,0.0473999882753,0.0335557395857,0.0746726998374,0.0139995012476,0.830372071054
3235,0.355358827811,0.00284898709189,0.0236749352483,0.456972481634,0.161144768216
3236,0.56836782659,0.00271626192244,0.00897639861208,0.257328131787,0.162611381088
3237,0.586644270737,0.00269651058468,0.00809071935689,0.240196666362,0.162371832959
3238,0.16550195711,0.00286373630593,0.0557714391568,0.619583538493,0.156279328934
3239,0.520566103458,0.00276312987333,0.0115103167496,0.302046872963,0.163113576956
3240,0.417945286102,0.00299771748014,0.0188392349119,0.384653219248,0.175564542258
3241,0.0336355398516,0.00212189313989,0.152199971972,0.708979631327,0.103062963709
3242,0.0985286366432,0.00252481286199,0.0798570972434,0.688611314839,0.130478138412
3243,0.0597082500288,0.0338299868853,0.0613131201834,0.0116570423001,0.833491600602
3244,0.694315513011,0.00539194713951,0.00657184212954,0.0631048863002,0.23061581142
3245,0.0597082500288,0.0338299868853,0.0613131201834,0.0116570423001,0.833491600602
3246,0.361710117981,0.0030148728793,0.0238329707938,0.437260567488,0.174181470858
3247,0.0169094414146,0.0346332740741,0.0495672918211,0.0138883805354,0.885001612155
3248,0.671528566495,0.00580033991547,0.00781134317174,0.0675734669849,0.247286283432
3249,0.0238858920984,0.0171786409157,0.112379837184,0.0737550447576,0.772800585044
3250,0.551479764544,0.00289036896425,0.0100034710829,0.26044185934,0.17518453607
3251,0.671528566495,0.00580033991547,0.00781134317174,0.0675734669849,0.247286283432
3252,0.0594434350591,0.0338262995395,0.061555340242,0.011699633727,0.833475291432
3253,0.247883159991,0.0028135200734,0.0368256394883,0.557952155291,0.154525525156
3254,0.0473999882753,0.0335557395857,0.0746726998374,0.0139995012476,0.830372071054
3255,0.555275122825,0.0028862342814,0.00979817523514,0.256915406396,0.175125061262
3256,0.582394982885,0.00647604603898,0.0168241705982,0.126519325725,0.267785474753
3257,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
3258,0.562748842687,0.00287795649564,0.00939997637319,0.249968993652,0.175004230792
3259,0.56836782659,0.00271626192244,0.00897639861208,0.257328131787,0.162611381088
3260,0.0443712235608,0.00222422758352,0.131141054264,0.712536423129,0.109727071462
3261,0.0581339494254,0.0338068399264,0.0627779946453,0.0119145330385,0.833366682964
3262,0.689054342866,0.00543632090315,0.00702235016372,0.0666485724609,0.231838413607
3263,0.56836782659,0.00271626192244,0.00897639861208,0.257328131787,0.162611381088
3264,0.369893674093,0.00702098879836,0.0479810336657,0.301505010586,0.273599292858
3265,0.201157355884,0.00276406860799,0.0452807748464,0.601250415988,0.149547384673
3266,0.562748842687,0.00287795649564,0.00939997637319,0.249968993652,0.175004230792
3267,0.608212469407,0.00520170810498,0.0126951869037,0.00914832777816,0.364742307806
3268,0.0336355398516,0.00212189313989,0.152199971972,0.708979631327,0.103062963709
3269,0.671528566495,0.00580033991547,0.00781134317174,0.0675734669849,0.247286283432
3270,0.0169941346895,0.0346420953584,0.0493790936943,0.0138391574365,0.885145518821
3271,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
3272,0.0131342200529,0.0341427213832,0.059795732259,0.0165515120606,0.876375814244
3273,0.70084472313,0.00533601904224,0.00601874474925,0.0586911827901,0.229109330288
3274,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
3275,0.0302245199113,0.0159285782001,0.0503419822028,0.328922929,0.574581990686
3276,0.0124742747356,0.0136450183573,0.0825498097919,0.404571950533,0.486758946582
3277,0.520566103458,0.00276312987333,0.0115103167496,0.302046872963,0.163113576956
3278,0.562748842687,0.00287795649564,0.00939997637319,0.249968993652,0.175004230792
3279,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
3280,0.0581339494254,0.0338068399264,0.0627779946453,0.0119145330385,0.833366682964
3281,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
3282,0.361710117981,0.0030148728793,0.0238329707938,0.437260567488,0.174181470858
3283,0.0547180114171,0.0337458129737,0.0661764164366,0.0125111511723,0.832848608
3284,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
3285,0.0597082500288,0.0338299868853,0.0613131201834,0.0116570423001,0.833491600602
3286,0.603451483927,0.00310673857406,0.018284902422,0.0476106030325,0.327546272045
3287,0.0985286366432,0.00252481286199,0.0798570972434,0.688611314839,0.130478138412
3288,0.0393470815237,0.00507928173517,0.21402947606,0.565491036247,0.176053124434
3289,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
3290,0.573587124483,0.0056879650402,0.0173225697266,0.0111351693721,0.392267171378
3291,0.520566103458,0.00276312987333,0.0115103167496,0.302046872963,0.163113576956
3292,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
3293,0.671528566495,0.00580033991547,0.00781134317174,0.0675734669849,0.247286283432
3294,0.0855007812276,0.0363536629978,0.0310422009275,0.0770023034324,0.770101051415
3295,0.699262938658,0.00534965591251,0.00615216727335,0.0597625455037,0.229472692652
3296,0.694315513011,0.00539194713951,0.00657184212954,0.0631048863002,0.23061581142
3297,0.0860529235066,0.0363560168288,0.0308491071899,0.0766117563926,0.770130196082
3298,0.68346567456,0.00548278269862,0.0075060336469,0.0704055163032,0.233139992792
3299,0.70084472313,0.00533601904224,0.00601874474925,0.0586911827901,0.229109330288
3300,0.0407391914788,0.0180797847625,0.0775460251106,0.0533054945768,0.810329504071
3301,0.0581339494254,0.0338068399264,0.0627779946453,0.0119145330385,0.833366682964
3302,0.657563332755,0.005689138389,0.00982498231557,0.0878178396248,0.239104706916
3303,0.060349998842,0.0338385865766,0.0607329468554,0.0115550010358,0.83352346669
3304,0.671528566495,0.00580033991547,0.00781134317174,0.0675734669849,0.247286283432
3305,0.56836782659,0.00271626192244,0.00897639861208,0.257328131787,0.162611381088
3306,0.687228522538,0.0054515762441,0.00717977165493,0.0678765907884,0.232263538775
3307,0.0473999882753,0.0335557395857,0.0746726998374,0.0139995012476,0.830372071054
3308,0.0838606023778,0.0363453265438,0.0316274181075,0.0781822585111,0.76998439446
3309,0.0348180442131,0.00225127261163,0.153701524337,0.696918834529,0.112310324309
3310,0.0169941346895,0.0346420953584,0.0493790936943,0.0138391574365,0.885145518821
3311,0.699262938658,0.00534965591251,0.00615216727335,0.0597625455037,0.229472692652
3312,0.0597082500288,0.0338299868853,0.0613131201834,0.0116570423001,0.833491600602
3313,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
3314,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
3315,0.0313490384353,0.0176837354167,0.0938146181622,0.0629643148721,0.794188293114
3316,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
3317,0.0164917005158,0.0345885882432,0.0505176034386,0.0141367919601,0.884265315842
3318,0.0856845272216,0.0363544712254,0.0309777268192,0.076871967134,0.7701113076
3319,0.690843774579,0.00542129767041,0.00686861353119,0.0654442459054,0.231422068314
3320,0.306336766214,0.00301071202215,0.0298993509227,0.489208308764,0.171544862077
3321,0.572103406761,0.00271229730984,0.00879185648784,0.253829027358,0.162563412084
3322,0.667651505263,0.00583342310791,0.0081660824915,0.0700938644764,0.248255124661
3323,0.126508284607,0.0026157587957,0.0666429904184,0.666958517283,0.137274448895
3324,0.579454603634,0.00270438437461,0.00843401587439,0.246939750163,0.162467245954
3325,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
3326,0.329717781027,0.00411958398077,0.0866905271432,0.16584482642,0.413627281428
3327,0.531933845532,0.00291087385148,0.0110948428601,0.278595613005,0.175464824751
3328,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
3329,0.0597082500288,0.0338299868853,0.0613131201834,0.0116570423001,0.833491600602
3330,0.0440614605024,0.016849971093,0.0395695926937,0.289291057619,0.610227918092
3331,0.575525338942,0.00566647510004,0.0169300356894,0.0109061491053,0.390972001163
3332,0.206794246431,0.00293331741557,0.0457393912444,0.582100577691,0.162432467219
3333,0.56836782659,0.00271626192244,0.00897639861208,0.257328131787,0.162611381088
3334,0.0838606023778,0.0363453265438,0.0316274181075,0.0781822585111,0.76998439446
3335,0.562424343302,0.00337263772228,0.023940900224,0.0555424596571,0.354719659095
3336,0.625377361576,0.00592529487291,0.0129043440738,0.109676641588,0.24611635789
3337,0.0505539107376,0.0171610128656,0.0360164827276,0.273987794509,0.62228079916
3338,0.467989065067,0.00280478718655,0.0147203556548,0.351232814785,0.163252977307
3339,0.0473999882753,0.0335557395857,0.0746726998374,0.0139995012476,0.830372071054
3340,0.59030770215,0.00317437252557,0.0205548833076,0.0526998999961,0.33326314202
3341,0.247883159991,0.0028135200734,0.0368256394883,0.557952155291,0.154525525156
3342,0.582394982885,0.00647604603898,0.0168241705982,0.126519325725,0.267785474753
3343,0.0473999882753,0.0335557395857,0.0746726998374,0.0139995012476,0.830372071054
3344,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
3345,0.56836782659,0.00271626192244,0.00897639861208,0.257328131787,0.162611381088
3346,0.0855007812276,0.0363536629978,0.0310422009275,0.0770023034324,0.770101051415
3347,0.0226028125033,0.0151809593341,0.0597711401188,0.356705711475,0.545739376569
3348,0.25362133618,0.00699066028576,0.0743249630886,0.400592359639,0.264470680807
3349,0.417945286102,0.00299771748014,0.0188392349119,0.384653219248,0.175564542258
3350,0.59113809813,0.00539699435978,0.0159578057062,0.011242715345,0.376264386459
3351,0.520566103458,0.00276312987333,0.0115103167496,0.302046872963,0.163113576956
3352,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
3353,0.0473999882753,0.0335557395857,0.0746726998374,0.0139995012476,0.830372071054
3354,0.467989065067,0.00280478718655,0.0147203556548,0.351232814785,0.163252977307
3355,0.0450898887415,0.0169033594733,0.0389597754743,0.286750841263,0.612296135048
3356,0.039924776981,0.0180528090979,0.0787403310942,0.0540223446001,0.809259738227
3357,0.70084472313,0.00533601904224,0.00601874474925,0.0586911827901,0.229109330288
3358,0.582394982885,0.00647604603898,0.0168241705982,0.126519325725,0.267785474753
3359,0.579300955232,0.00562437815833,0.0161730589442,0.0104634273762,0.388438180289
3360,0.576067685659,0.00324493270553,0.0231140298806,0.0583447347429,0.339228617012
3361,0.0316394810461,0.0339994487829,0.0694953345457,0.145156505031,0.719709230594
3362,0.530781690739,0.00352082483948,0.0302209909057,0.067997030352,0.367479463164
3363,0.0168672387389,0.0346288489536,0.0496616231226,0.0139130492824,0.884929239902
3364,0.603451483927,0.00310673857406,0.018284902422,0.0476106030325,0.327546272045
3365,0.540164375013,0.00644525755413,0.0222783231218,0.169780254823,0.261331789488
3366,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
3367,0.70084472313,0.00533601904224,0.00601874474925,0.0586911827901,0.229109330288
3368,0.036801544557,0.0330784695108,0.0911631399597,0.0168849230775,0.822071922895
3369,0.527914132247,0.00291491799511,0.0113266154734,0.282328263307,0.175516070978
3370,0.566426556116,0.002873819405,0.00920692928452,0.246549451915,0.17494324328
3371,0.690843774579,0.00542129767041,0.00686861353119,0.0654442459054,0.231422068314
3372,0.661546710261,0.00588482877744,0.00873064388194,0.0740625085029,0.249775308577
3373,0.0602932813482,0.00247067873875,0.113274173335,0.696936339167,0.127025527412
3374,0.0238858920984,0.0171786409157,0.112379837184,0.0737550447576,0.772800585044
3375,0.0597082500288,0.0338299868853,0.0613131201834,0.0116570423001,0.833491600602
3376,0.0599740426581,0.0338336059587,0.0610716672703,0.0116145797155,0.833506104397
3377,0.555275122825,0.0028862342814,0.00979817523514,0.256915406396,0.175125061262
3378,0.608212469407,0.00520170810498,0.0126951869037,0.00914832777816,0.364742307806
3379,0.16550195711,0.00286373630593,0.0557714391568,0.619583538493,0.156279328934
3380,0.00682141340222,0.0121687164815,0.1111290187,0.439424010767,0.43045684065
3381,0.595695118147,0.00314694391236,0.0196139409435,0.0506001531593,0.330943843838
3382,0.417945286102,0.00299771748014,0.0188392349119,0.384653219248,0.175564542258
3383,0.0473999882753,0.0335557395857,0.0746726998374,0.0139995012476,0.830372071054
3384,0.575525338942,0.00566647510004,0.0169300356894,0.0109061491053,0.390972001163
3385,0.467989065067,0.00280478718655,0.0147203556548,0.351232814785,0.163252977307
3386,0.699262938658,0.00534965591251,0.00615216727335,0.0597625455037,0.229472692652
3387,0.0473999882753,0.0335557395857,0.0746726998374,0.0139995012476,0.830372071054
3388,0.0856845272216,0.0363544712254,0.0309777268192,0.076871967134,0.7701113076
3389,0.0855007812276,0.0363536629978,0.0310422009275,0.0770023034324,0.770101051415
3390,0.361710117981,0.0030148728793,0.0238329707938,0.437260567488,0.174181470858
3391,0.0594434350591,0.0338262995395,0.061555340242,0.011699633727,0.833475291432
3392,0.0216651428486,0.0315898140538,0.13171571388,0.0240635091555,0.790965820063
3393,0.650568902592,0.00597515762156,0.00976526162505,0.0812092584542,0.252481419707
3394,0.0302245199113,0.0159285782001,0.0503419822028,0.328922929,0.574581990686
3395,0.562748842687,0.00287795649564,0.00939997637319,0.249968993652,0.175004230792
3396,0.0838606023778,0.0363453265438,0.0316274181075,0.0781822585111,0.76998439446
3397,0.60390306366,0.00267712489748,0.00729267016083,0.223982731103,0.162144410179
3398,0.70084472313,0.00533601904224,0.00601874474925,0.0586911827901,0.229109330288
3399,0.556835305501,0.00587038313342,0.0208316954254,0.013167314085,0.403295301855
3400,0.361710117981,0.0030148728793,0.0238329707938,0.437260567488,0.174181470858
3401,0.577429851029,0.0056452793955,0.0165469415499,0.0106822740935,0.389695653932
3402,0.70239366648,0.00532261093384,0.00588842622548,0.0576405037722,0.228754792588
3403,0.206794246431,0.00293331741557,0.0457393912444,0.582100577691,0.162432467219
3404,0.0855007812276,0.0363536629978,0.0310422009275,0.0770023034324,0.770101051415
3405,0.537459537282,0.00349068676426,0.028847037523,0.0653078163459,0.364894922085
3406,0.00150998951197,0.00913460361321,0.206037945176,0.46747734756,0.315840114138
3407,0.0597082500288,0.0338299868853,0.0613131201834,0.0116570423001,0.833491600602
3408,0.417945286102,0.00299771748014,0.0188392349119,0.384653219248,0.175564542258
3409,0.68346567456,0.00548278269862,0.0075060336469,0.0704055163032,0.233139992792
3410,0.0390686907976,0.0180231622318,0.0800335365516,0.0547970532903,0.808077557129
3411,0.0283419483354,0.0324187116839,0.11017623507,0.0202272286274,0.808835876283
3412,0.254100692033,0.00298327639706,0.0371600143197,0.538161475008,0.167594542242
3413,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
3414,0.54764589235,0.0028944967147,0.0102129948311,0.264003483719,0.175243132386
3415,0.412205829753,0.00283524130204,0.0187334869597,0.403532068396,0.162693373589
3416,0.70084472313,0.00533601904224,0.00601874474925,0.0586911827901,0.229109330288
3417,0.0518433881492,0.0172160278898,0.0353859265888,0.271141239948,0.624413417425
3418,0.556835305501,0.00587038313342,0.0208316954254,0.013167314085,0.403295301855
3419,0.0170792130889,0.0346508780439,0.0491915137015,0.0137900865673,0.885288308598
3420,0.0226028125033,0.0151809593341,0.0597711401188,0.356705711475,0.545739376569
3421,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
3422,0.0855007812276,0.0363536629978,0.0310422009275,0.0770023034324,0.770101051415
3423,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
3424,0.0856845272216,0.0363544712254,0.0309777268192,0.076871967134,0.7701113076
3425,0.0302245199113,0.0159285782001,0.0503419822028,0.328922929,0.574581990686
3426,0.0855007812276,0.0363536629978,0.0310422009275,0.0770023034324,0.770101051415
3427,0.520566103458,0.00276312987333,0.0115103167496,0.302046872963,0.163113576956
3428,0.665655620078,0.00585032194744,0.00834983918561,0.0713912156849,0.248753003104
3429,0.0473999882753,0.0335557395857,0.0746726998374,0.0139995012476,0.830372071054
3430,0.520566103458,0.00276312987333,0.0115103167496,0.302046872963,0.163113576956
3431,0.598323605313,0.0031334141139,0.0191601882656,0.0495826699308,0.329800122376
3432,0.661546710261,0.00588482877744,0.00873064388194,0.0740625085029,0.249775308577
3433,0.417945286102,0.00299771748014,0.0188392349119,0.384653219248,0.175564542258
3434,0.555275122825,0.0028862342814,0.00979817523514,0.256915406396,0.175125061262
3435,0.0131342200529,0.0341427213832,0.059795732259,0.0165515120606,0.876375814244
3436,0.562748842687,0.00287795649564,0.00939997637319,0.249968993652,0.175004230792
3437,0.101835484387,0.00268226674165,0.0807775967046,0.672605720208,0.142098931959
3438,0.126508284607,0.0026157587957,0.0666429904184,0.666958517283,0.137274448895
3439,0.56836782659,0.00271626192244,0.00897639861208,0.257328131787,0.162611381088
3440,0.586295086013,0.0061825424515,0.016970532062,0.136794770843,0.253757068631
3441,0.0124742747356,0.0136450183573,0.0825498097919,0.404571950533,0.486758946582
3442,0.0180571589576,0.0165774518886,0.133053410368,0.0855611082747,0.746750870511
3443,0.206794246431,0.00293331741557,0.0457393912444,0.582100577691,0.162432467219
3444,0.0440614605024,0.016849971093,0.0395695926937,0.289291057619,0.610227918092
3445,0.306336766214,0.00301071202215,0.0298993509227,0.489208308764,0.171544862077
3446,0.0985286366432,0.00252481286199,0.0798570972434,0.688611314839,0.130478138412
3447,0.0226028125033,0.0151809593341,0.0597711401188,0.356705711475,0.545739376569
3448,0.537459537282,0.00349068676426,0.028847037523,0.0653078163459,0.364894922085
3449,0.0365953019756,0.0179294704171,0.0840055435523,0.057167117495,0.80430256656
3450,0.562424343302,0.00337263772228,0.023940900224,0.0555424596571,0.354719659095
3451,0.587548284122,0.00318826472771,0.0210425699632,0.0537829176724,0.334437963514
3452,0.487160040396,0.00370259700063,0.0398757242522,0.0863950073067,0.382866631045
3453,0.60390306366,0.00267712489748,0.00729267016083,0.223982731103,0.162144410179
3454,0.0581339494254,0.0338068399264,0.0627779946453,0.0119145330385,0.833366682964
3455,0.467989065067,0.00280478718655,0.0147203556548,0.351232814785,0.163252977307
3456,0.70084472313,0.00533601904224,0.00601874474925,0.0586911827901,0.229109330288
3457,0.671528566495,0.00580033991547,0.00781134317174,0.0675734669849,0.247286283432
3458,0.417945286102,0.00299771748014,0.0188392349119,0.384653219248,0.175564542258
3459,0.520566103458,0.00276312987333,0.0115103167496,0.302046872963,0.163113576956
3460,0.206794246431,0.00293331741557,0.0457393912444,0.582100577691,0.162432467219
3461,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
3462,0.669608991088,0.00581676214211,0.00798661760599,0.0688214325906,0.247766196573
3463,0.56836782659,0.00271626192244,0.00897639861208,0.257328131787,0.162611381088
3464,0.0569760387821,0.0337878713195,0.0638949474442,0.0121107304239,0.83323041203
3465,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
3466,0.247883159991,0.0028135200734,0.0368256394883,0.557952155291,0.154525525156
3467,0.0262911899183,0.00214293758875,0.176625916278,0.689638435323,0.105301520892
3468,0.361710117981,0.0030148728793,0.0238329707938,0.437260567488,0.174181470858
3469,0.355358827811,0.00284898709189,0.0236749352483,0.456972481634,0.161144768216
3470,0.355358827811,0.00284898709189,0.0236749352483,0.456972481634,0.161144768216
3471,0.689054342866,0.00543632090315,0.00702235016372,0.0666485724609,0.231838413607
3472,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
3473,0.0602408150954,0.0338371567261,0.0608309801522,0.0115722457005,0.833518802326
3474,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
3475,0.254100692033,0.00298327639706,0.0371600143197,0.538161475008,0.167594542242
3476,0.650568902592,0.00597515762156,0.00976526162505,0.0812092584542,0.252481419707
3477,0.0856845272216,0.0363544712254,0.0309777268192,0.076871967134,0.7701113076
3478,0.00372262644613,0.0108291699916,0.145662964945,0.460084177542,0.379701061075
3479,0.70084472313,0.00533601904224,0.00601874474925,0.0586911827901,0.229109330288
3480,0.543773910453,0.00289861435359,0.0104268198339,0.267599998149,0.17530065721
3481,0.160617618197,0.00269684099739,0.055169464727,0.637803970198,0.14371210588
3482,0.671528566495,0.00580033991547,0.00781134317174,0.0675734669849,0.247286283432
3483,0.540164375013,0.00644525755413,0.0222783231218,0.169780254823,0.261331789488
3484,0.201157355884,0.00276406860799,0.0452807748464,0.601250415988,0.149547384673
3485,0.56836782659,0.00271626192244,0.00897639861208,0.257328131787,0.162611381088
3486,0.520566103458,0.00276312987333,0.0115103167496,0.302046872963,0.163113576956
3487,0.572103406761,0.00271229730984,0.00879185648784,0.253829027358,0.162563412084
3488,0.56836782659,0.00271626192244,0.00897639861208,0.257328131787,0.162611381088
3489,0.247883159991,0.0028135200734,0.0368256394883,0.557952155291,0.154525525156
3490,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
3491,0.577429851029,0.0056452793955,0.0165469415499,0.0106822740935,0.389695653932
3492,0.572103406761,0.00271229730984,0.00879185648784,0.253829027358,0.162563412084
3493,0.369893674093,0.00702098879836,0.0479810336657,0.301505010586,0.273599292858
3494,0.531933845532,0.00291087385148,0.0110948428601,0.278595613005,0.175464824751
3495,0.671528566495,0.00580033991547,0.00781134317174,0.0675734669849,0.247286283432
3496,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
3497,0.467989065067,0.00280478718655,0.0147203556548,0.351232814785,0.163252977307
3498,0.0161237833773,0.0345475444133,0.0513862706157,0.0143636606412,0.883578740952
3499,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
3500,0.00923033614333,0.0128931641163,0.0960845855989,0.423755613458,0.458036300684
3501,0.0517131762913,0.0172105649779,0.0354486034606,0.27142601306,0.62420164221
3502,0.0602408150954,0.0338371567261,0.0608309801522,0.0115722457005,0.833518802326
3503,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
3504,0.671528566495,0.00580033991547,0.00781134317174,0.0675734669849,0.247286283432
3505,0.0302245199113,0.0159285782001,0.0503419822028,0.328922929,0.574581990686
3506,0.00150998951197,0.00913460361321,0.206037945176,0.46747734756,0.315840114138
3507,0.559456862776,0.00338711408899,0.0245054801567,0.0566798542994,0.355970688679
3508,0.0536174857137,0.0337227304482,0.067341163772,0.0127154242235,0.832603195843
3509,0.520566103458,0.00276312987333,0.0115103167496,0.302046872963,0.163113576956
3510,0.00298504732779,0.0119250625152,0.278207395368,0.168616914487,0.538265580301
3511,0.036801544557,0.0330784695108,0.0911631399597,0.0168849230775,0.822071922895
3512,0.534142321493,0.00350573388552,0.0295262236899,0.0666395490149,0.366186171917
3513,0.671528566495,0.00580033991547,0.00781134317174,0.0675734669849,0.247286283432
3514,0.607231402505,0.00267331689987,0.00714286885483,0.220850471836,0.162101939904
3515,0.575525338942,0.00566647510004,0.0169300356894,0.0109061491053,0.390972001163
3516,0.56836782659,0.00271626192244,0.00897639861208,0.257328131787,0.162611381088
3517,0.590178047946,0.00269259462948,0.0079243597226,0.236880206705,0.162324790998
3518,0.697647811665,0.00536352240893,0.00628877121784,0.0608550039296,0.229844890779
3519,0.0161237833773,0.0345475444133,0.0513862706157,0.0143636606412,0.883578740952
3520,0.625377361576,0.00592529487291,0.0129043440738,0.109676641588,0.24611635789
3521,0.0289998871495,0.00471142597073,0.237457050849,0.567752407432,0.1610792286
3522,0.036801544557,0.0330784695108,0.0911631399597,0.0168849230775,0.822071922895
3523,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
3524,0.487568303263,0.0066908162667,0.0290840874226,0.208772359213,0.267884433835
3525,0.0558374605802,0.0337675278256,0.0650277157871,0.0123095948519,0.833057700955
3526,0.657563332755,0.005689138389,0.00982498231557,0.0878178396248,0.239104706916
3527,0.669608991088,0.00581676214211,0.00798661760599,0.0688214325906,0.247766196573
3528,0.0443712235608,0.00222422758352,0.131141054264,0.712536423129,0.109727071462
3529,0.0302245199113,0.0159285782001,0.0503419822028,0.328922929,0.574581990686
3530,0.556835305501,0.00587038313342,0.0208316954254,0.013167314085,0.403295301855
3531,0.040152299813,0.0166308001139,0.0420812308383,0.299395376029,0.601740293206
3532,0.559456862776,0.00338711408899,0.0245054801567,0.0566798542994,0.355970688679
3533,0.70084472313,0.00533601904224,0.00601874474925,0.0586911827901,0.229109330288
3534,0.520566103458,0.00276312987333,0.0115103167496,0.302046872963,0.163113576956
3535,0.597122769285,0.00268481646526,0.00760189270029,0.230357755882,0.162232765668
3536,0.0594434350591,0.0338262995395,0.061555340242,0.011699633727,0.833475291432
3537,0.673410722641,0.00578415710076,0.00764015990622,0.0663495189813,0.246815441371
3538,0.036801544557,0.0330784695108,0.0911631399597,0.0168849230775,0.822071922895
3539,0.0558374605802,0.0337675278256,0.0650277157871,0.0123095948519,0.833057700955
3540,0.0170792130889,0.0346508780439,0.0491915137015,0.0137900865673,0.885288308598
3541,0.0597082500288,0.0338299868853,0.0613131201834,0.0116570423001,0.833491600602
3542,0.559031595464,0.00288209577785,0.00959703443767,0.253424376801,0.175064897519
3543,0.079085196908,0.0363088596344,0.0334372411135,0.0817969382315,0.769371764113
3544,0.0855007812276,0.0363536629978,0.0310422009275,0.0770023034324,0.770101051415
3545,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
3546,0.00150998951197,0.00913460361321,0.206037945176,0.46747734756,0.315840114138
3547,0.70084472313,0.00533601904224,0.00601874474925,0.0586911827901,0.229109330288
3548,0.520566103458,0.00276312987333,0.0115103167496,0.302046872963,0.163113576956
3549,0.00814260359663,0.0176847308089,0.0733362672716,0.0688119403225,0.832024458
3550,0.355358827811,0.00284898709189,0.0236749352483,0.456972481634,0.161144768216
3551,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
3552,0.0597082500288,0.0338299868853,0.0613131201834,0.0116570423001,0.833491600602
3553,0.70084472313,0.00533601904224,0.00601874474925,0.0586911827901,0.229109330288
3554,0.68346567456,0.00548278269862,0.0075060336469,0.0704055163032,0.233139992792
3555,0.0157633555953,0.0345057163301,0.0522677510821,0.0145936878578,0.882869489135
3556,0.530781690739,0.00352082483948,0.0302209909057,0.067997030352,0.367479463164
3557,0.0597082500288,0.0338299868853,0.0613131201834,0.0116570423001,0.833491600602
3558,0.16550195711,0.00286373630593,0.0557714391568,0.619583538493,0.156279328934
3559,0.671528566495,0.00580033991547,0.00781134317174,0.0675734669849,0.247286283432
3560,0.361710117981,0.0030148728793,0.0238329707938,0.437260567488,0.174181470858
3561,0.60390306366,0.00267712489748,0.00729267016083,0.223982731103,0.162144410179
